"","gene_id","baseMean","log2FoldChange","lfcSE","pvalue","padj","gene_name","gene_biotype"
"539","ENSGALG00000011524",414.109285751714,0.434538992439943,0.830746770576643,0.00447975685732674,0.0481810255584043,NA,"protein_coding"
"540","ENSGALG00000011532",715.929426748897,-2.41109077646638,1.27486502039587,0.00253675568994083,0.0317094461242604,NA,"protein_coding"
"541","ENSGALG00000011577",1046.23272298667,1.63125592910195,0.559757560974712,0.000232654323889736,0.0051253808298163,"CNTNAP5","protein_coding"
"542","ENSGALG00000011590",74.5453906116161,0.377844490074496,0.75385793487712,0.00363090362025576,0.041204773767193,"TMEM179","protein_coding"
"543","ENSGALG00000011596",1234.16321094736,0.768226159866387,0.268187756710467,0.00123283707956184,0.0184256197869055,NA,"protein_coding"
"544","ENSGALG00000011645",2932.11740782995,1.28497638872249,0.518548188762615,0.00122920821539654,0.0183890856691636,NA,"protein_coding"
"545","ENSGALG00000011646",15.8735785859756,3.30268736665987,1.29655353345764,0.000632904575717425,0.0112542304691586,NA,"protein_coding"
"546","ENSGALG00000011663",11159.1855349907,-3.40579541447365,1.2250604887919,0.000275118353286991,0.00584713124901508,NA,"protein_coding"
"547","ENSGALG00000011681",238.534248371164,-2.15021439812185,0.362512692613124,2.81841535898528e-10,4.32370538026152e-08,"DEPDC7","protein_coding"
"548","ENSGALG00000011690",816.369401536959,-2.04921414508622,0.903123040369663,0.00144388053158218,0.0207013457692857,NA,"protein_coding"
"549","ENSGALG00000011705",1271.77583915644,1.22474701937064,0.157562828812831,1.25735588444864e-15,6.0622515857345e-13,NA,"protein_coding"
"550","ENSGALG00000011717",2988.98320323443,-2.34419501362529,0.472507795934443,6.15218954874078e-08,4.85097602368858e-06,NA,"protein_coding"
"551","ENSGALG00000011722",19.9670722069043,-1.70531497764615,0.851100955578545,0.00311889159004123,0.0368251038040237,NA,"protein_coding"
"552","ENSGALG00000011800",2782.21729618144,1.31685207627371,0.62683431805072,0.00277169758859805,0.0337950843985492,"FAM234B","protein_coding"
"553","ENSGALG00000011803",462.987666117797,-2.90750115853002,1.15977865665554,0.000615151248951798,0.0110198273100441,"EMP1","protein_coding"
"554","ENSGALG00000011861",719.750686536402,0.942963333509083,0.410733069065821,0.0037867202968848,0.0425155721955629,NA,"protein_coding"
"555","ENSGALG00000011870",11902.3553677056,1.15195471721206,0.284491073815034,8.23793875379935e-06,0.000337415573957194,"HIF1A","protein_coding"
"556","ENSGALG00000011902",5737.3046668002,-0.599069861611522,1.37863622804517,1.02027372189457e-05,0.000408957697315222,"TAGLN","protein_coding"
"557","ENSGALG00000011991",630.381720037047,-0.518383218115281,1.06730604073789,2.85238884936563e-06,0.000139519019805928,"MYOZ2","protein_coding"
"558","ENSGALG00000012011",784.419698873018,-1.34642072725664,0.594825153671026,0.00256606957784512,0.0319715963896599,NA,"protein_coding"
"559","ENSGALG00000012020",964.122206447106,1.4843436750518,0.622098682612953,0.00117513632154912,0.0177618134105011,NA,"protein_coding"
"560","ENSGALG00000012033",1030.75545872274,0.693008532568005,0.275359153912392,0.0040427846640322,0.0446479000036279,NA,"protein_coding"
"561","ENSGALG00000012037",1565.03058388523,0.586083180949146,0.168735548476186,0.000246699887757255,0.00536476882204081,"ARID4A","protein_coding"
"562","ENSGALG00000012044",15696.6453352136,2.50799748900863,0.549946413102054,2.9094581927417e-07,1.92537674519671e-05,NA,"protein_coding"
"563","ENSGALG00000012115",54.3711754435475,-2.29644184900146,0.998129232680447,0.00120276648778543,0.0181007324867786,"WT1","protein_coding"
"564","ENSGALG00000012156",3011.9858256415,1.65274808911621,0.632332501127249,0.000527152776204295,0.00978625203349557,NA,"protein_coding"
"565","ENSGALG00000012181",1131.09868216673,-1.36324675936516,0.491752440096881,0.000673982640159496,0.0117615895064028,"RRH","protein_coding"
"566","ENSGALG00000012187",864.398951808045,1.10894795170733,0.346705163360298,0.000202337864203358,0.00456477467704769,NA,"protein_coding"
"567","ENSGALG00000012208",4334.29949645007,0.68157312245034,0.206220766505372,0.000354182833301813,0.007149324535847,"GMFB","protein_coding"
"568","ENSGALG00000012227",9007.12229861172,0.781779569089014,0.24495438289221,0.000552781692360747,0.0101558689394164,NA,"protein_coding"
"569","ENSGALG00000012277",1033.65115834371,-0.69902638968959,0.211960208729051,0.000379036179674352,0.00754273058019421,"MAFF","protein_coding"
"570","ENSGALG00000012289",1058.50238007098,0.671954188420871,0.200040270261893,0.00030334833428148,0.00633930912028096,NA,"protein_coding"
"571","ENSGALG00000012298",204.570762287045,-5.90325608375353,1.14184652549706,1.84797159810848e-08,1.71343520429014e-06,NA,"protein_coding"
"572","ENSGALG00000012367",3550.12543293742,3.20753648276828,0.516606501467903,2.34500964886295e-11,4.44629638478227e-09,NA,"protein_coding"
"573","ENSGALG00000012378",572.379026803192,-0.803752337165579,0.267819629689569,0.000820533609644107,0.0136610077545026,"KATNA1","protein_coding"
"574","ENSGALG00000012418",77.8905500688759,-1.34956473875369,0.454724013967786,0.0003728010118492,0.00745962110772026,NA,"protein_coding"
"575","ENSGALG00000012420",858.229227750674,-0.442264504100742,0.875664391293791,0.000133955991082324,0.00326662911779511,"LGALS1A","protein_coding"
"576","ENSGALG00000012429",1619.55400724578,-3.9502040928821,0.435055057125705,9.91475255640621e-21,8.80586575733447e-18,"BMP4","protein_coding"
"577","ENSGALG00000012457",44.8344854640719,1.80204706748071,0.616767073080221,0.00022749974486807,0.00504475452647659,"SSTR3","protein_coding"
"578","ENSGALG00000012522",276.592292509267,3.65916134433436,1.18665983948783,4.20565446269226e-05,0.0013094173257921,"PVALB","protein_coding"
"579","ENSGALG00000012544",381.921928656056,-2.21669728538384,0.702360178027101,0.000118739555252678,0.00296848888131696,NA,"protein_coding"
"580","ENSGALG00000012545",366.351274060615,-1.81561704126983,0.633972370869956,0.000353290671371595,0.00713985638250978,NA,"protein_coding"
"581","ENSGALG00000012576",406.000252487074,3.47596721365455,3.7267922273304,0.00132874697097585,0.019477111989089,NA,"protein_coding"
"582","ENSGALG00000012579",3280.42603919399,0.73480284430505,0.239074111015733,0.000693066141887696,0.0120323982966614,"BAZ2B","protein_coding"
"583","ENSGALG00000012594",274.23464229033,1.98230698777179,0.636753959512931,9.29344178511592e-05,0.0024543845825959,"NTRK2","protein_coding"
"584","ENSGALG00000012613",194.515865009302,-2.33318807362828,0.684327798632236,4.82624624749075e-05,0.00145693927417543,"FBP1","protein_coding"
"585","ENSGALG00000012655",920.729734541875,0.488118538946346,0.181306625620405,0.00410762453791992,0.0451923531057064,"POLR3B","protein_coding"
"586","ENSGALG00000012712",1306.40035322602,-2.56421934820828,1.1138991557491,0.00107855300100065,0.0166519504957786,"RBM24","protein_coding"
"587","ENSGALG00000012720",3146.06369653091,0.482251905082108,0.153913856644758,0.00103426829139932,0.0160859699699204,NA,"protein_coding"
"588","ENSGALG00000012731",2175.98763178973,1.15081304774572,0.466687353844266,0.00160711588153551,0.0226246226098789,NA,"protein_coding"
"589","ENSGALG00000012796",4381.69261740621,0.523956236977176,0.148047463323998,0.000222651020897338,0.00495024502983211,NA,"protein_coding"
"590","ENSGALG00000012813",2983.31699941971,0.684003748797085,0.219611772392008,0.000685889824101196,0.0119323616306265,NA,"protein_coding"
"591","ENSGALG00000012850",138.253015456839,-1.58017164058584,0.462773046907026,6.91592994076416e-05,0.00195236625374207,"RAB19","protein_coding"
"592","ENSGALG00000012886",66.6015484535357,-2.54124896536573,0.595565014324491,1.50135501693459e-06,8.04297330500672e-05,"MARVELD3","protein_coding"
"593","ENSGALG00000012898",1479.59931848543,0.953502156443726,0.270579920595016,8.82915139481776e-05,0.00236310351205313,NA,"protein_coding"
"594","ENSGALG00000012906",7141.39799279397,0.373603302087027,0.747800051927441,0.00414181967335039,0.0454442178074043,"CDH20","protein_coding"
"595","ENSGALG00000012908",3289.19414674916,-3.21775101596548,0.942298836226814,4.043687298781e-05,0.00126639907378172,NA,"protein_coding"
"596","ENSGALG00000012932",404.520626400185,1.57287105109263,0.274212132259308,9.28497203485648e-10,1.28429428760822e-07,"FGD4","protein_coding"
"597","ENSGALG00000012985",1263.97614659351,-1.81189481138188,0.567110140108633,0.000125547683069407,0.0031042279115005,NA,"protein_coding"
"598","ENSGALG00000012998",725.910923584521,-3.46424314535968,0.385285927854508,2.16215226357971e-20,1.82431597239538e-17,"WNT5B","protein_coding"
"599","ENSGALG00000013001",3390.39034003265,2.07116804262437,0.426777094602125,7.08738548347649e-08,5.48622156117733e-06,NA,"protein_coding"
"600","ENSGALG00000013034",588.770946086459,1.3976033707131,0.610600611558927,0.00162204400777762,0.0228085850261316,"CECR2","protein_coding"
"601","ENSGALG00000013072",736.437512260283,-2.73309317284641,0.67512910539092,3.8727907819578e-06,0.000180036761557956,"AKR1B10","protein_coding"
"602","ENSGALG00000013177",2429.06847857529,3.75742509003949,1.0086247359026,4.53536956067627e-06,0.000203008916011703,NA,"protein_coding"
"603","ENSGALG00000013200",1172.79173743141,3.29107655910529,1.13685234925194,8.54995919749329e-05,0.00230284573470479,NA,"protein_coding"
"604","ENSGALG00000013414",499.822582414474,-2.36576981679937,1.43040462136114,0.00366163408304666,0.0414420356481639,"PDLIM3","protein_coding"
"605","ENSGALG00000013565",9932.72397421931,0.815167386791593,0.353405992161707,0.00470644646512016,0.0497863352875027,NA,"protein_coding"
"606","ENSGALG00000013606",207.117499608118,-2.09944716559066,0.474157850324883,8.51645972971687e-07,4.88827407955688e-05,"FGL1A","protein_coding"
"607","ENSGALG00000013617",2225.07367580161,-2.03764997718332,0.968618060568309,0.00204248062916208,0.0270540507198667,NA,"protein_coding"
"608","ENSGALG00000013655",2039.83096597963,1.34959211895071,0.588218345672475,0.00172937781313238,0.0239011061397288,NA,"protein_coding"
"609","ENSGALG00000013703",620.082226969142,-2.72990360244076,0.870409877186227,0.00011028782135047,0.00280618250195939,NA,"protein_coding"
"610","ENSGALG00000013722",3262.05197841582,-2.39894146241266,0.608981515099417,6.47610849915431e-06,0.000273895566223631,NA,"protein_coding"
"611","ENSGALG00000013740",1609.25804833728,-1.06146333452048,0.368421254761506,0.000737873159677544,0.0125901006770056,NA,"protein_coding"
"612","ENSGALG00000013775",66.8128630085927,-0.525164656140131,1.02035116487212,0.00403770427067583,0.0446209951327143,"CDH19","protein_coding"
"613","ENSGALG00000013795",1558.3224368439,0.928854181760177,0.322666640225589,0.000807854497682725,0.0135377801870864,NA,"protein_coding"
"614","ENSGALG00000013817",3678.74838402226,1.94646098104572,0.556744288942243,2.57727842202862e-05,0.000876846237333324,NA,"protein_coding"
"615","ENSGALG00000013830",1503.78682523948,2.36682513485677,0.749298549975461,6.09647567716532e-05,0.00175859875302846,"PRELID3A","protein_coding"
"616","ENSGALG00000013846",779.094259337856,1.92557488837911,0.831135184666353,0.000835763875356873,0.013786427562705,NA,"protein_coding"
"617","ENSGALG00000013872",1926.61033064825,0.526455570138636,0.138597341424863,8.08951066254334e-05,0.00221626524263537,NA,"protein_coding"
"618","ENSGALG00000013899",3036.99592576718,0.899491371181662,0.298498853036588,0.000568029931800687,0.0103739232674639,"VPS45","protein_coding"
"619","ENSGALG00000013948",638.340051413977,-2.1751025144394,0.772981404386859,0.000342271070971581,0.00695882448511499,NA,"protein_coding"
"620","ENSGALG00000013980",1842.33845300192,-3.61360111254341,1.03821849683322,3.08626220635225e-05,0.00101521783103692,NA,"protein_coding"
"621","ENSGALG00000013990",18454.8569002529,-1.10887628339958,0.360711816585854,0.000373313554158479,0.00745962110772026,"RPS12","protein_coding"
"622","ENSGALG00000014144",240.122255123015,-2.23534513971411,0.456579623336075,8.59040244789594e-08,6.44280183592195e-06,NA,"protein_coding"
"623","ENSGALG00000014166",1329.13003837708,-1.02286376949988,0.445799517385016,0.00385352643476488,0.043008107530858,"TSPO","protein_coding"
"624","ENSGALG00000014182",1354.17362452708,1.13355348912819,0.487228646181816,0.0024439092252451,0.0308228461704119,"ADORA2B","protein_coding"
"625","ENSGALG00000014218",749.499743840106,2.14494803249649,0.420463637869159,1.83936585500043e-08,1.71343520429014e-06,NA,"protein_coding"
"626","ENSGALG00000014236",852.856729494771,1.6963061008767,0.552396044596831,0.000134556332166079,0.00327653406248569,NA,"protein_coding"
"627","ENSGALG00000014267",2444.44049005691,-1.66372714762365,0.819183809132861,0.00308880770490448,0.0366036727670387,NA,"protein_coding"
"628","ENSGALG00000014365",683.553441232047,0.649915642098589,0.240151400471164,0.00264356539016162,0.0327054002631799,NA,"protein_coding"
"629","ENSGALG00000014453",73.8985864339437,-2.37496407598417,0.993786264992462,0.000963311272441924,0.0153911960250142,"FAM46C","protein_coding"
"630","ENSGALG00000014477",55.5784356636363,-3.50282414808301,0.685352423803278,2.31402687345626e-08,2.07708529199864e-06,"CD4","protein_coding"
"631","ENSGALG00000014486",1457.79455126815,0.571354910563834,0.164661328262047,0.000261014104592578,0.00561786599928865,"TAPT1","protein_coding"
"632","ENSGALG00000014510",2616.98790338287,0.61735257018846,0.161420821282818,5.92637873160054e-05,0.00172724768731881,NA,"protein_coding"
"633","ENSGALG00000014514",2483.39702995581,-0.636678588870733,0.211971281624621,0.00116986005186713,0.0177211744840735,NA,"protein_coding"
"634","ENSGALG00000014515",260.925622132631,-2.84087106950639,1.17548151588062,0.0007822657180041,0.0132139479392584,NA,"protein_coding"
"635","ENSGALG00000014555",2090.7728202595,-1.17419354432169,0.350294593660045,0.0001335237075493,0.00326079965976041,"C12orf57","protein_coding"
"636","ENSGALG00000014614",2273.56772913851,1.0985826974974,0.458399903934932,0.00211485741409171,0.0277297737861675,"TNKS2","protein_coding"
"637","ENSGALG00000014615",3246.67106239729,-1.75515173474754,0.445584893938164,8.3643263074331e-06,0.000340115678163696,"LAMA1","protein_coding"
"638","ENSGALG00000014646",13020.7682598786,1.14199628209656,0.436092354872459,0.00146411529844716,0.020938089543471,NA,"protein_coding"
"639","ENSGALG00000014686",2187.55332085116,-3.75807941170081,0.754900017036519,4.94359084638903e-08,4.06941929428365e-06,NA,"protein_coding"
"640","ENSGALG00000014713",15.6889929591047,-3.17711491782625,0.841292447104653,1.21945800308383e-05,0.000473065604644587,"DDX4","protein_coding"
"641","ENSGALG00000014784",1126.98943914256,0.897955572161286,0.302816410499458,0.000663298105622202,0.0115991249040152,NA,"protein_coding"
"642","ENSGALG00000014811",1908.01751536092,0.765532029461496,0.299474557630168,0.0030376020182278,0.0362002359163801,NA,"protein_coding"
"643","ENSGALG00000014834",2683.17105629549,0.868263196856195,0.265459488130893,0.000254162623173991,0.00549871059751423,"NCOA7","protein_coding"
"644","ENSGALG00000014835",1638.80716496397,-5.14950257450539,1.00600954526054,2.46722011236653e-08,2.19128102085185e-06,"C7","protein_coding"
"645","ENSGALG00000014847",1685.47076387614,-3.62855232110289,0.770771801038906,1.90333560079121e-07,1.31634378128491e-05,"MYOM1","protein_coding"
"646","ENSGALG00000014860",5520.76994888524,0.98721471809709,0.369967994987659,0.00131292778235613,0.0193141507332224,"YES1","protein_coding"
"647","ENSGALG00000014873",13728.5350741017,-2.24176410894912,0.953142099469187,0.00108608265595281,0.0167375751773549,"GJA1","protein_coding"
"648","ENSGALG00000014880",578.557593397289,1.32335391196834,0.315816941382462,3.23058901434147e-06,0.000155757180579546,NA,"protein_coding"
"649","ENSGALG00000014965",65.387853754127,-0.451303596632671,0.86663235138115,0.00471892068959234,0.0498167921920974,"COL10A1","protein_coding"
"650","ENSGALG00000014992",973.962398187728,0.566956958035195,0.183142256923048,0.000968878506292636,0.0154416274007405,"TMEM128","protein_coding"
"651","ENSGALG00000014994",1285.93368024716,4.70234525612794,2.1823810667719,0.000236422119243364,0.00518806666089956,NA,"protein_coding"
"652","ENSGALG00000014997",62.088113618332,-1.95879895763692,0.748463015802296,0.000638043417136959,0.0112976583516182,NA,"protein_coding"
"653","ENSGALG00000015015",2778.16417504073,-9.67470226741737,0.991026860683324,2.29571105970355e-23,2.76715172374981e-20,NA,"protein_coding"
"654","ENSGALG00000015018",1410.36017183876,-4.03799749896309,0.728953076490395,2.42890659884236e-09,2.9487625075874e-07,"CASQ2","protein_coding"
"655","ENSGALG00000015022",4210.85489682431,0.549478115530669,0.169111623909229,0.000603280173292808,0.0108997354650066,"FYN","protein_coding"
